1617494728750,0.94813756917626
1617499562885,0.9551180941056472
1617503290819,0.9562994702436127
1617507408948,0.9504203560610418
1617510725471,0.9609381238638351
1617512535093,0.9590770382748471
1617516033978,0.9632244204301771
1617519703170,0.9645736552401004
1617523205724,0.972109362794867
1617527057969,0.9701491939464215
1617530571762,0.9735726696642729
1617534369482,0.9728567457170529
1617537959774,0.9695934282931238
1617542705588,0.9756025920547946
1617546315268,0.9706101848195536
1617548411677,0.9708876576992932
1617552387793,0.9662863419017065
1617556090753,0.9690985404020015
1617559449549,0.9720275859552114
1617563152253,0.9667620703325757
1617566771242,0.962758854925198
1617570377817,0.9625253657531088
1617573972963,0.9681677892364066
1617577489215,0.9681033105894111
1617580973424,0.9737565498204915
1617586341473,0.9615086869170505
1617589965648,0.9444122156105731
1617593503397,0.9478270031337722
1617597102328,0.9452040836817205
1617600989762,0.9414425003927143
1617604343911,0.9378670320063625
1617607888543,0.9423637333510904
1617612598854,0.9412299278059914
1617615116562,0.9467034051438258
1617618719182,0.9539647723244753
1617622300747,0.9537208366606673
1617625957563,0.972386396548313
1617627698971,0.9543754630458527
1617631453303,0.9561760935993742
1617635052308,0.9555117179449143
1617638462369,0.9543367589143614
1617642202008,0.9527134609355262
1617646017992,0.9500360186953015
1617649365734,0.9493458001114117
1617653106630,0.9542341888731467
1617656656841,0.9526397359607695
1617660487206,0.9549462077918212
1617663619427,0.9553890722292578
1617667556364,0.948276999385598
1617672810236,0.9507216848453257
1617674528365,0.946287282267418
1617678030781,0.9474656715595546
1617681710601,0.9439021764401087
1617685396193,0.944581087847745
1617688915275,0.946904683487092
1617692722965,0.9475973821454016
1617696432103,0.9369555178277748
1617699851171,0.940806231382882
1617703463276,0.9514474789542559
1617707295000,0.9463045170484307
1617710646924,0.9490377125097252
1617714276292,0.9472314304699411
1617717900039,0.9388688016363218
1617721442196,0.9227673940985623
1617724977654,0.9256814854948473
1617728662747,0.9367374622563881
1617732359630,0.9447513831277432
1617735648300,0.9402725857972202
1617739262502,0.9365759197495513
1617743083519,0.9416826209854524
1617746590478,0.9412080437886657
1617750353017,0.9400786342623447
1617754054382,0.9383247677029373
1617758245545,0.8382023120556232
1617760903008,0.8220873354169381
1617764483568,0.8095622964828972
1617768186975,0.8067151508945327
1617771813171,0.8048446970795556
1617775284653,0.8080259237149465
1617778937957,0.8079086180960786
1617782773995,0.7910233752680362
1617786316461,0.8026898682673487
1617789747833,0.7796836161454966
1617793468087,0.7763224001251504
1617796901641,0.7494825432883536
1617800844574,0.7689305816525692
1617804183038,0.7606993764286248
1617808045134,0.769567390665511
1617811318663,0.7494184284635866
1617814899012,0.7509893630343695
1617818841182,0.7576567131208414
1617822283847,0.7507525022364827
1617825903900,0.7607266955117622
1617829749540,0.7585231800617448
1617833308759,0.7596558875663989
1617836813870,0.7626971921639507
1617840325779,0.8118834124581813
1617843896789,0.8217208018979343
1617848162819,0.7962728819825963
1617850239205,0.7909688339126402
1617851818188,0.7792031158258161
1617854551260,0.7783594957213992
1617858080143,0.7673908278097111
1617862349082,0.7874395524612081
1617865393656,0.7776413003519668
1617869127447,0.7820481453059285
1617872441356,0.7740010549156875
1617876518532,0.7753676192060783
1617880151841,0.7707029289229849
1617883375498,0.7741045664370326
1617888440489,0.7790831058282851
1617891116382,0.7804002361357502
1617894716266,0.779343460164023
1617898340698,0.7823120598653699
1617901268172,0.7887019970733551
1617904915153,0.7862171152778497
1617908510720,0.8064807286720725
1617912152054,0.7990712964024839
1617916016809,0.7907707690391546
1617919528666,0.7951702643735964
1617922931064,0.7955054448505383
1617926578068,0.7818395803206128
1617930787449,0.7961459747028834
1617933797955,0.795596795176969
1617937316830,0.7886947330317203
1617940993299,0.7856418745441063
1617944528117,0.7931979260369802
1617948167104,0.7852928787210196
1617951925880,0.7858121126268258
1617955230565,0.7870669032341794
1617959011970,0.7866238009113997
1617962447629,0.7877028634427137
1617966099249,0.7941106000088649
1617969994958,0.7829221460594318
1617973372940,0.7852033255064889
1617977246852,0.7887365836104665
1617980668269,0.7860009553125376
1617984364678,0.7835579516844347
1617987892378,0.7885621541875109
1617991257315,0.7843122660282886
1617995025722,0.7869001354701544
1617998756793,0.7867639239278744
1618002353735,0.7874218590201781
1618005831409,0.7886296894129391
1618009467807,0.7857539718025662
1618013157815,0.7846081656083522
1618018203240,0.7854240588458005
1618021673291,0.7919412669279349
1618023741665,0.7932585376606337
1618027330925,0.8001517489084091
1618031172252,0.8413018773799853
1618034507534,0.8417762826089398
1618038440905,0.8440071441572131
1618041945703,0.8434072340000707
1618045571088,0.8415069523424047
1618048943352,0.8418213167749516
1618052534448,0.8330590757223574
1618056237655,0.8361595790430975
1618061495526,0.8312703910146954
1618063607312,0.8359087761872706
1618067178298,0.8358401538373205
1618070574167,0.8353463755323599
1618074155208,0.8357374251432869
1618077817652,0.8329776984323272
1618081560471,0.8304213530926632
1618085187016,0.8270136545530336
1618088711885,0.824509373203581
1618092442932,0.8306372666757025
1618095779046,0.8269275181114791
1618099388192,0.8381399428736777
1618104216763,0.8489352249360375
1618106620514,0.8425971933866628
1618110001105,0.8402013772396001
1618113884665,0.8247084331125425
1618117317315,0.8217543752606873
1618121057612,0.8076107780122341
1618124647106,0.8077606737127686
1618128267057,0.8065003605935122
1618131771296,0.8127125443138133
1618135567244,0.8093002775323842
1618139139637,0.8096734082365105
1618142890341,0.8129023076634048
1618146446247,0.8087143921183879
1618149885510,0.7973752955869081
1618153533424,0.8059023578602319
1618157084571,0.804707305231647
1618160730192,0.8031763661343014
1618164317621,0.8040559893901619
1618167995405,0.8047912943801403
1618171721443,0.8010980803228046
1618175200236,0.8022629001307553
1618178492845,0.7991903320082372
1618182187890,0.8002233614418262
1618186084192,0.7990511228843568
1618189647127,0.795271406863499
1618193246142,0.7971951430289781
1618196912767,0.7908528672791643
1618200008132,0.7955467598475453
1618203843689,0.7975699476336191
1618207651102,0.7922342769837444
1618211213602,0.8024498636010843
1618215017116,0.8011375012597209
1618218175023,0.7999557476304292
1618221711587,0.7893164255657681
1618225434261,0.7845003405000608
1618229237397,0.7864739532190471
1618232783292,0.7918406881143574
1618236102327,0.7835296693323974
1618239694448,0.7872005183119813
1618243206879,0.7829980826190903
1618246907145,0.7834179159690472
1618250807446,0.7813872532091297
1618254532235,0.7862267140787128
1618257956561,0.7776216922148548
1618261312910,0.780398900442417
1618265359541,0.7771423147407166
1618268904487,0.7810552936484864
1618272517642,0.7807908426126691
1618276615431,0.7749763687354366
1618280520446,0.7759236290792308
1618283955716,0.7783895423785371
1618287589627,0.7767807460280419
1618291315972,0.7743643201395074
1618294883142,0.7794247047412234
1618298399376,0.7600134045345355
1618302076862,0.7791548635387513
1618305617702,0.7782541245960561
1618309328456,0.7775960892496072
1618312892517,0.7675027682496407
1618316481381,0.7732909009510178
1618319061445,0.7720767651751985
1618322632447,0.7714443370419488
1618326255360,0.7761273841540876
1618329875382,0.7796050249453471
1618333340084,0.7701175148261611
1618336914527,0.7682575478367132
1618340890352,0.7832426148653601
1618344548526,0.7921783359654928
1618348164844,0.7696950475929797
1618351708630,0.7845583941612274
1618355262538,0.786135134245188
1618445356709,0.8101832003258007
1618448581810,0.8087974126645527
1618452057662,0.8053284502075784
1618455679764,0.8078534239974184
1618459407489,0.7987889604821219
1618462915450,0.7984004980177944
1618466639588,0.820279258534477
1618470153666,0.8176524376981329
1618473859049,0.8198175753371549
1618477547915,0.8031712358551488
1618481085117,0.8059688456460669
1618484707753,0.79337150008103
1618488291374,0.7935456536792967
1618491768886,0.7944775000353768
1618495316111,0.804369531338242
1618498953350,0.8033665356818068
1618503060998,0.8040317690364264
1618506895898,0.7987800994252046
1618509830518,0.7986092608482485
1618513315957,0.8030183978853701
1618516964055,0.8053678140970474
1618520495967,0.8113729357907634
1618524181861,0.8134307551964566
1618527763226,0.8235406275165981
1618531380787,0.8126042005310916
1618535070901,0.7953032102009706
1618538779089,0.8062872128964784
1618542201866,0.8057348162206808
1618545930215,0.8061362634271343
1618549499072,0.7888492612405887
1618553551158,0.7754576404175303
1618556645889,0.7775600423113568
1618560632301,0.7839987623843463
1618565225549,0.7749407401572866
1618567291017,0.7693387453508482
1618571721981,0.766273085669835
1618574528015,0.766100744019065
1618578944817,0.7716241493380244
1618582706047,0.7629972620357889
1618586257628,0.7740112592711242
1618589904786,0.7811824502361974
1618593526130,0.7815664249650999
1618597173581,0.780795556210397
1618599922721,0.7660811735892691
1618603520292,0.7845466675664002
1618607309984,0.7674397267357372
1618611302308,0.7898289245900819
1618614286380,0.7623182728517924
1618617911430,0.7866786524968626
1618622907532,0.7777164444759096
1618625369042,0.7775824916768214
1618628943550,0.8019677054760023
1618632457142,0.7800475470636634
1618635633409,0.7749657895520445
1618639471881,0.795680116340786
1618643362062,0.7918920771527895
1618647049374,0.7903636058070873
1618650510904,0.7888638456167888
1618654154161,0.7794954285316749
1618659669745,0.7768839436652577
1618663706855,0.7730104830873484
1618669435124,0.774991650926619
1618674035285,0.7583779390864205
1618679419682,0.7578059258295363
1618683372030,0.7577241616061774
