1597230076001,1.735790677770146e-10
1597233802905,1.7221101964056693e-10
1597244599134,1.7367314358298805e-10
1597248152103,1.6213209937485232e-10
1597251746127,1.6083245355130623e-10
1597255325944,1.6158849813876617e-10
1597258926134,1.6166511624137282e-10
1597262532396,1.6210245814394708e-10
1597269805603,1.6256913907576909e-10
1597273388787,1.6027542956939187e-10
1597277031994,1.4990050709228907e-10
1597284165704,1.5235385953914837e-10
1597287806559,1.5030736465709356e-10
1597291429385,1.479662616224981e-10
1597305828137,1.4638808929959574e-10
1597309321176,1.4149419406035097e-10
1597327372811,1.4124040466625722e-10
1597334517802,1.4193714051757762e-10
1597341995768,1.4455107711936048e-10
1597349027259,1.4787824634965172e-10
1597356330616,1.592564510747599e-10
1597359912395,1.6211282919659991e-10
1597363635719,1.576444262142844e-10
1597369519558,1.5410633332894325e-10
1597370949416,1.5410633332894325e-10
1597374401531,1.5413892577900385e-10
1597377844593,1.5279059025498942e-10
1597381457354,1.6264726818549854e-10
1597385137293,1.7418539638610234e-10
1597388737223,1.7380600462213687e-10
1597392252928,1.7479517728213193e-10
1597403084841,1.8284191785391948e-10
1597406825531,1.8315576616694745e-10
1597413942044,1.8260706633287335e-10
1597421106427,1.874117795283256e-10
1597424767743,1.862408944189566e-10
1597428306493,1.8484311356194992e-10
1597435499716,1.857865999897508e-10
1597442728552,1.854293111859252e-10
1597446384551,1.8432706913085204e-10
1597449899171,1.8411114703141926e-10
1597457099177,1.865071035157879e-10
1597460693909,1.8217184878407805e-10
1597464328058,1.8152392825632952e-10
1597467932758,1.8112899844753904e-10
1597471567046,1.8150188904799417e-10
1597475180933,1.8169296076082834e-10
1597478693015,1.7672435017458477e-10
1597489564852,1.7686574408769588e-10
1597493178994,1.76181680805046e-10
1597500359588,1.7500307321393277e-10
1597507481549,1.7662631504413661e-10
1597511133337,1.7744688999789453e-10
1597514773930,1.7642219534092394e-10
1597518299422,1.7927055467009073e-10
1597525549041,1.7456997753134418e-10
1597529133364,1.7618847603920062e-10
1597532758507,1.7438472038637082e-10
1597536375270,1.733649995234684e-10
1597540135771,1.7257570359562652e-10
1597543776574,1.7210016460041618e-10
1597547480532,1.7155412873632456e-10
1597558083946,1.7135907088629932e-10
1597565265206,1.712006435257345e-10
1597572532965,1.7070724241017203e-10
1597601356370,1.74042893652536e-10
1597604876216,1.7374681316094082e-10
1597608538562,1.709363724586564e-10
1597612136762,1.704389055079694e-10
1597615690472,1.7125190835021922e-10
1597619369631,1.7157836881401012e-10
1597626550506,1.713017702457795e-10
1597644487372,1.6866801142304986e-10
1597666163152,1.6378706133175297e-10
1597673402209,1.6342336069459081e-10
1597676944392,1.6434336350829177e-10
1597691402316,1.6763876779003056e-10
1597694987953,1.669631064006827e-10
1597698532738,1.6671750801666332e-10
1597727356340,1.6369803635076004e-10
1597738177088,1.63922336639061e-10
1597752629777,1.6417409382090796e-10
1597759820454,1.6242286921098292e-10
1597763406980,1.5996227014691238e-10
1597774273392,1.601112797028399e-10
1597777732462,1.5980761535814955e-10
1597784931192,1.6061676938624364e-10
1597799333028,1.565599614774373e-10
1597806512704,1.534802143687189e-10
1597810127889,1.5197424135419895e-10
1597824593750,1.4937622257545028e-10
1597835583429,1.4933437902360367e-10
1597849735608,1.513055449885608e-10
1597853284239,1.473581990482696e-10
1597860490951,1.43804578311549e-10
1597864066947,1.416269365707903e-10
1597874906826,1.7555804099803846e-10
1597885721487,1.7813722319684849e-10
1597889262951,1.7921960571279617e-10
1597892872295,1.773378705686552e-10
1597896524325,1.7668172585309637e-10
1597903702873,1.7175629802332846e-10
1597907360904,1.7254253315472844e-10
1597910914771,1.7200074114672993e-10
1597921739096,1.7354136918756903e-10
1597932534094,1.9251782415552552e-10
1597936097634,1.9833729951626527e-10
1597939758874,1.9942137461784144e-10
1597943390108,2.0201725728513454e-10
1597947004181,2.0172225844586653e-10
1597950584995,2.0152557164670054e-10
1597954123196,2.0164660473487695e-10
1597957744376,2.0171425147526466e-10
1597961288561,2.0088911679453086e-10
1597982893975,1.9914554856152504e-10
1597990096364,1.9992817468610263e-10
1597993675218,1.9958072375405046e-10
1598015317481,1.9637627149921037e-10
1598018922205,1.9555970020179343e-10
1598022562013,1.948282997920825e-10
1598029781319,1.9511344366444274e-10
1598033395689,1.9568886498020964e-10
1598036927437,1.6758965874878843e-10
1598040547008,1.5692576806357116e-10
1598044159350,1.5567926364145933e-10
1598047777945,1.180870569200785e-10
1598062206354,1.169000849660098e-10
1598065794359,9.196258188735585e-11
1598072953893,9.216800662653527e-11
1598080314280,9.328083199551944e-11
1598084098212,9.362092349262614e-11
1598090945388,9.42499349391942e-11
1598105369354,9.688985207573921e-11
1598112536352,1.0358169120083377e-10
1598116117024,1.072189283412171e-10
1598119732313,1.0755176522342732e-10
1598123330751,1.0768228493292373e-10
1598126947955,1.219300964210944e-10
1598134124110,1.2278355460804132e-10
1598137728200,1.20222692431281e-10
1598141342004,1.1693876317478368e-10
1598144991921,1.1467760549852352e-10
1598148581964,1.1464756662986098e-10
1598152164868,1.1089677059096174e-10
1598159376024,1.1030161233683616e-10
1598166580310,1.1073604833201402e-10
1598170140991,1.1101689550763555e-10
1598177356314,1.104651451242031e-10
1598191685634,1.1010457058878494e-10
1598195374830,1.0903205301752707e-10
1598198928172,1.0984972369891742e-10
1598202696519,1.0951314797156214e-10
1598206285979,1.092960941370567e-10
1598213464350,1.0966361802959477e-10
1598220589630,1.1302668805792333e-10
1598224271633,1.1286275563396634e-10
1598227879747,1.132174629716716e-10
1598238555942,1.1293242361131196e-10
1598245762980,1.1323095944542958e-10
1598271086106,1.172790539323288e-10
1598278186215,1.1705326912612423e-10
1598281767311,1.1623598837418896e-10
1598303417851,1.1561264354600125e-10
1598310583498,1.167072116884972e-10
1598339655388,1.1214718754082709e-10
1598342985697,1.1176458455110281e-10
1598353788730,1.1257213588191761e-10
1598357450074,1.1186993080357105e-10
1598364602666,1.1000448076599671e-10
1598371789971,1.0798556648796279e-10
1598379077359,1.0437176524141946e-10
1598382578906,1.0554062768662992e-10
1598386168433,1.0642861893337638e-10
1598393347787,1.0648505537810592e-10
1598497746205,1.0032769217430189e-10
1598501382548,1.0037698643822236e-10
1598508762723,8.546381705462704e-11
1598512160360,9.016756073808281e-11
1598519409940,9.044522980085515e-11
1598551792771,8.14854385244861e-11
1598569780785,8.23866675439413e-11
1598576958787,8.7920242540668e-11
1598584157198,8.926650060946695e-11
1598587973343,8.953414355258704e-11
1598594971675,8.978717078219198e-11
1598598567390,8.96368127717065e-11
1598602169514,8.981084780585887e-11
1598612958077,9.34484196463553e-11
1598620193306,9.421495884479953e-11
1598623758165,9.417657872490162e-11
1598627382640,9.587912825667658e-11
1598638196503,9.711779845470108e-11
1598645429719,9.913185321571194e-11
1598648978245,9.913076280519459e-11
1598652583047,1.000622450509569e-10
1598656183183,1.0519308261366691e-10
1598659808378,1.2255097340984004e-10
1598663430897,1.2210780836053523e-10
1598666988171,1.2060473295285853e-10
1598670599826,1.204230465158344e-10
1598684985460,1.222856440800119e-10
1598688625045,1.224565773587179e-10
1598692221254,1.2427624678094184e-10
1598695811957,1.2436564171112794e-10
1598699397023,1.2430251236218028e-10
1598703017612,1.0757476454961169e-10
1598706576984,1.1155472748736804e-10
1598710201602,1.1179316643703761e-10
1598713841531,1.231572388987721e-10
1598724639268,1.239668346708667e-10
1598731800979,1.2510980029933537e-10
1598735410153,1.3079882269759156e-10
1598739024455,1.3045943227169206e-10
1598742604055,1.2961230873356917e-10
1598746265902,1.3383207788704623e-10
1598752975766,1.3500596086647384e-10
1598756590707,1.3685941176272198e-10
1598760178579,1.397608648961256e-10
1598770980724,1.3940989536608327e-10
1598774572565,1.3933204231357306e-10
1598778189828,1.3978671491001336e-10
1598781762437,1.5999933142080177e-10
1598785371278,1.6006634834664584e-10
1598788934439,1.6331741791922967e-10
1598792562220,1.511640045970021e-10
1598796169347,1.5302722370884066e-10
1598799793964,1.557218188097067e-10
1598803390572,1.7110985296088558e-10
1598806987898,2.3677560608137647e-10
1598810600165,3.1270341171635863e-10
1598814327725,3.614883141856775e-10
1598817688636,2.741014893013561e-10
1598821516998,2.352326803753645e-10
1598825107197,2.388229924304021e-10
1598828730574,2.4270212894490313e-10
1598832328079,2.481405850639833e-10
1598842869927,2.5985228253083106e-10
1598846491061,2.4586858043563925e-10
1598853688526,2.4665914144667204e-10
1598860899153,2.5270454864532504e-10
1598864508264,2.670714663214518e-10
1598868087253,2.694969863747699e-10
1598871698382,2.808072991214941e-10
1598875268854,2.857689061038302e-10
1598878910621,2.8822915247769833e-10
1598886112365,2.832191360701787e-10
1598889708226,2.829762039301373e-10
1598893289764,2.8237267413809114e-10
1598896879574,2.834756490297539e-10
1598900477189,2.8537511638545794e-10
1598904087413,2.8814206498021187e-10
1598907688658,3.059023202979016e-10
1598911304884,3.0581846680275776e-10
1598914885579,3.133892613067067e-10
1598918529324,3.0285203311274753e-10
1598922117135,3.0199892363053344e-10
1598925690916,2.6683355279398263e-10
1598929334569,2.666556027854346e-10
1598932892169,2.88941211552958e-10
1598940094399,2.9396086420784424e-10
1598947296371,2.9773318234966285e-10
1598950916828,2.968490625323432e-10
1598954480812,3.0314783578554495e-10
1598958084577,3.0553814758348117e-10
1598961685063,3.0268116202068476e-10
1598965285792,3.040449948750681e-10
1598968940334,3.299680377306843e-10
1598972526766,3.2900417916999334e-10
1598976090221,3.400284192619504e-10
1598979660369,3.362375656378825e-10
1598983286284,3.149592284181564e-10
1598986878838,3.2058682739582535e-10
1598990485047,2.8212140951609063e-10
1598994082534,2.8379160250681955e-10
1598997662831,2.8611342642184976e-10
1599001299774,2.8802686340340967e-10
1599004873434,2.848676763822743e-10
1599008473763,2.8056829340726456e-10
1599015973655,2.783495328085735e-10
1599019557657,2.8097588962187e-10
1599030307781,3.2252152085646677e-10
1599033933265,4.3767314889798513e-10
1599037616290,4.2283098362748203e-10
1599041066501,4.266694976267122e-10
1599044738093,3.981090732395789e-10
1599048332642,3.345606618704107e-10
1599051935017,3.3822836919598965e-10
1599062718888,3.3022016447453546e-10
1599066337547,3.297930919865597e-10
1599069964655,3.2890502183027307e-10
1599073532319,3.2552129114864594e-10
1599080766145,3.0421204051971475e-10
1599084327043,4.679242355057711e-10
1599087973964,4.702342743680739e-10
1599091527012,4.667180811866643e-10
1599098722070,4.426156225828382e-10
1599102370215,3.66865116787524e-10
1599105967209,4.5571495876282384e-10
1599109538988,4.4264527180650475e-10
1599113168211,4.4752662135838964e-10
1599116745037,4.4287761000700154e-10
1599120345364,3.6943974021132624e-10
1599124052545,3.7064635013375023e-10
1599127542234,3.899770713932711e-10
1599131189536,4.0019488071859787e-10
1599134731626,3.9104256092422565e-10
1599145489879,3.693965765872641e-10
1599149087225,3.4030435298713773e-10
1599156299606,3.179889946603815e-10
1599159891210,3.1623920319699443e-10
1599167084563,3.201772977379117e-10
1599170680946,3.363978234720766e-10
1599174297837,5.911256482230068e-10
1599177923716,5.428842392779231e-10
1599181517173,5.019993623765705e-10
1599185093004,6.141888684531388e-10
1599188688416,6.122654665231174e-10
1599192285921,6.190438855750662e-10
1599195909378,6.693896489330695e-10
1599199485266,6.24536725600089e-10
1599203101362,4.303118337134678e-10
1599206701842,4.289751575233049e-10
1599210332898,4.6181769585865177e-10
1599213916661,4.6301966032150955e-10
1599217525132,4.66124885043845e-10
1599221098183,4.5622166869766673e-10
1599224693193,4.5937242016924835e-10
1599228278401,4.606115055034471e-10
1599231902212,4.052328163772231e-10
1599235499421,3.3864585399950096e-10
1599239089709,3.432522836203886e-10
1599242693878,3.4973892977229637e-10
1599246307908,3.382521970313728e-10
1599253483273,3.4166416149026897e-10
1599257084595,3.598133307596675e-10
1599260711405,3.6631967384739235e-10
1599264328990,3.7275816767460213e-10
1599267925446,3.810744642678525e-10
1599271497697,3.793869021766879e-10
1599275095995,3.8019497647087064e-10
1599282318398,3.874712943276818e-10
1599285952656,3.422830762204571e-10
1599289514163,3.4199721425380136e-10
1599293118030,3.4140176252711955e-10
1599296769785,2.816446218608411e-10
1599300376379,2.6891106263741536e-10
1599307529694,2.611514664604635e-10
1599311124232,2.5770662061899876e-10
1599314699109,2.505744830626851e-10
1599318139804,2.362577947885581e-10
1599321768259,2.291851936059041e-10
1599325307343,2.2715212222361014e-10
1599328940044,2.1941529046358713e-10
1599332825925,2.1218692265130688e-10
1599340050513,2.1372031401956013e-10
1599343613250,2.1214887470009827e-10
1599347208061,1.4527381498992206e-10
1599350866865,1.5270942348483955e-10
1599354498134,1.5494719442122434e-10
1599361650656,1.5084711926336234e-10
1599365287011,9.975642462293942e-11
1599368889728,1.0255313560285028e-10
1599372470684,1.0175422057737333e-10
1599376082742,1.4541708451656907e-10
1599379672074,1.8402540381728267e-10
1599383348778,1.9267641220466886e-10
1599386876170,1.9661412082582327e-10
1599390488140,1.984416758881368e-10
1599394106353,1.9857326659029806e-10
1599397688069,1.8782220283447487e-10
1599401271716,1.8134589874923124e-10
1599404911023,1.675783453922229e-10
1599408483152,1.607776638643696e-10
1599412077757,1.6271812588353917e-10
1599415692145,1.5312288120959856e-10
1599419268080,1.4823962143312413e-10
1599422868781,1.4148205206532916e-10
1599433683405,1.4150496420215911e-10
1599437330621,1.420118669774892e-10
1599444467989,1.3947556817290657e-10
1599451833995,1.3486492859330358e-10
1599455316263,1.3455785888667252e-10
1599458902778,1.220617330381329e-10
1599462457669,1.2011328029067483e-10
1599466024809,1.12676675258516e-10
1599469715683,1.026804890100926e-10
1599473295904,1.0214007028868531e-10
1599476784981,1.0151749930011563e-10
1599480492960,1.0224024017658278e-10
1599484090383,1.002228066897246e-10
1599487740954,1.0059576907870675e-10
1599491314831,1.0443806815086082e-10
1599494933763,1.0468224958873675e-10
1599498495662,1.0719008768958102e-10
1599502144398,1.070157315127986e-10
1599505714229,1.067349599616796e-10
1599509276277,1.216718549091356e-10
1599516542154,1.1811240726435428e-10
1599520075334,1.2441589885849314e-10
1599527266451,1.2359388842690784e-10
1599530889256,1.2394800653323014e-10
1599538047482,1.2405489708698916e-10
1599545280216,1.222698923568315e-10
1599552503511,1.2282336189607707e-10
1599556723395,1.229322620373904e-10
1599563263701,1.51690815632551e-10
1599570558229,1.447108894178796e-10
1599574020258,1.4390436262602116e-10
1599577619513,1.3252116319010899e-10
1599581197821,1.3295525297542102e-10
1599595597539,1.3029078322714314e-10
1599599122239,1.3076915305991034e-10
1599602657515,1.314075135764418e-10
1599613540638,1.330714053255327e-10
1599620824266,1.3285101621408838e-10
1599627985557,1.292931233442034e-10
1599631651844,1.294881469811024e-10
1599642291285,1.3123988715471932e-10
1599645962770,1.336032450006066e-10
1599649505291,1.3438429559502142e-10
1599653163971,1.2921397413606756e-10
1599656708104,1.2535965939484514e-10
1599674762538,1.2666827698968583e-10
1599685471364,1.2767880760632435e-10
1599689128475,1.277507901904733e-10
1599692762237,1.0348503039054112e-10
1599703511479,1.0582172046156488e-10
1599710716473,1.0893722191922393e-10
1599714365324,1.088166394380389e-10
1599717922006,1.1195342685241761e-10
1599725134003,1.0941700456413632e-10
1599735915373,1.1342343472702881e-10
1599739523870,1.1430232431875318e-10
1599761181360,1.1496194000658719e-10
1599779128311,1.1488241334002864e-10
1599789891504,1.1424749067631549e-10
1599797088423,1.1326401751240439e-10
1599804385896,1.1242727813787689e-10
1599822429345,1.1335802308711812e-10
1599858347381,1.1461352897063954e-10
1599876448237,1.1567059508696681e-10
1599880034133,1.1217344487141611e-10
1599883625056,1.0924231539865862e-10
1599890864509,1.0927765272143613e-10
1599898053984,1.0834870801201549e-10
1599908827522,1.0850089433415373e-10
1599923215689,1.0954304796835023e-10
1599944764491,1.1337197414379043e-10
1599948431802,1.1068389399478583e-10
1599966469698,1.1067991863650659e-10
1599970106203,1.1127436826142438e-10
1599973712889,1.1171043723884745e-10
1599977288732,1.1181114142304837e-10
1599984538182,1.1217260080296827e-10
1599991635311,1.1174429070114683e-10
1599995246688,1.1190711165626206e-10
1600013264646,1.0633922255273139e-10
1600020438777,1.0486370790715104e-10
1600031245256,1.067929427774764e-10
1600034854853,1.0767811364794898e-10
1600038459748,1.0782405765835382e-10
1600052848818,1.0864928029610024e-10
1600056437862,1.0857436461938751e-10
1600060054852,1.0484346127539673e-10
1600063752631,1.0446518471383323e-10
1600067252992,1.0594288501743006e-10
1600078038319,1.043514261237226e-10
1600081605287,1.0514383118923812e-10
1600088880247,1.0572306300418345e-10
1600092442666,1.0547241647888454e-10
1600099629357,1.0647163290368688e-10
1600106871106,1.0592043830383023e-10
1600117650326,1.0563222345616927e-10
1600121252891,1.0124451575197378e-10
1600124828634,1.0150106140585757e-10
1600146465339,1.0068650863550476e-10
1600157282299,9.97085566930963e-11
1600175221014,1.0450155953072039e-10
1600178867084,1.0296366071731092e-10
1600207644490,1.0130367096463152e-10
1600222074121,9.79713883770049e-11
1600243769215,9.973143385242186e-11
1600261727218,1.0066903371277677e-10
1600294134562,1.0029068410524864e-10
1600340855084,1.0346226087298133e-10
1600348091097,1.057149502365436e-10
1600358843597,1.1462312007541804e-10
1600362441344,1.1670671690163084e-10
1600373259218,1.2062325738746105e-10
1600376851987,1.2339775617001897e-10
1600391230316,1.203752807122662e-10
1600427381490,1.195708635505894e-10
1600434444771,1.1893255781994937e-10
1600441663772,1.188850755107722e-10
1600448828184,1.1848715577992114e-10
1600452438884,1.1840337241291016e-10
1600456032485,1.1792776594967096e-10
1600459623389,1.17741358529026e-10
1600463221360,1.1816259966019838e-10
1600470428959,1.194001205296464e-10
1600473907615,1.1916458774402034e-10
1600477511677,1.2753486498611785e-10
1600488304299,1.2735035830792433e-10
1600495519216,1.297022617336462e-10
1600499096169,1.2971758999309528e-10
1600502767103,1.3006448565341045e-10
1600513473580,1.3041030739056767e-10
1600517089491,1.3277880577036326e-10
1600520696649,1.3772215796482059e-10
1600527862988,1.6738030513799723e-10
1600549574351,1.6724171934869434e-10
1600556689961,1.6709098076962043e-10
1600560339391,1.6719707823987497e-10
1600563904484,1.667602553599394e-10
1600574668556,1.6421965990883734e-10
1600581912276,1.638341088190216e-10
1600585512327,1.637402530791164e-10
1600592739786,1.6383049931970898e-10
1600600015541,1.6078027345823106e-10
1600603490892,1.609724884487515e-10
1600607063758,1.5833008969870484e-10
1600610679128,1.5553280331357686e-10
1600614270887,1.5529375780232904e-10
1600628688943,1.3059795267249101e-10
1600635866670,1.3175084375323962e-10
1600643058154,1.3182710652127435e-10
1600650284602,1.3292480934050628e-10
1600653899353,1.457082400101105e-10
1600657482527,1.4628499127523006e-10
1600661127884,1.4561693756335158e-10
1600671884204,1.429367786172786e-10
1600679308852,1.3584019469101956e-10
1600686319557,1.3180997198694194e-10
1600693569883,1.2594112940982633e-10
1600697155373,1.2816268069185947e-10
1600700755035,1.2202433530601434e-10
1600708027417,1.2005110355943937e-10
1600715122416,1.199709805354633e-10
1600718781141,1.218283902208421e-10
1600722376121,1.2317707265973625e-10
1600736774898,1.2172072121634833e-10
1600740304819,1.208249422445018e-10
1600743853249,1.2158262201400118e-10
1600758101314,1.1693390514679763e-10
1600779992063,1.1564027826300733e-10
1600787235584,1.1765997592397724e-10
1600790800467,1.177442591636746e-10
1600794419302,1.1781686268658444e-10
1600805221166,1.175136071663144e-10
1600816026663,1.1820287504330084e-10
1600830428916,1.1817052099590132e-10
1600844734007,1.1618397310179904e-10
1600855636678,1.1200490753375303e-10
1600866436026,1.1370844458524935e-10
1600870018398,1.1481045485047926e-10
1600877202576,1.1380273742928581e-10
1600880803180,1.1379518584551987e-10
1600891620649,1.1020660134333427e-10
1600902398865,1.066567641503863e-10
